81.075668	81.107048	80.531319	81.140846	80.974716	81.211388	80.210831	81.116531	81.032089	80.944748	81.096024	81.292725	80.813972	81.104935	81.118927	80.976227	81.327019	80.712631	81.355774	81.072975	79.993896	81.095917	80.54985	80.976074	81.208107	81.014862	77.381004	81.166763	80.970779	81.180801	81.104836	79.902618	80.824539	81.122833	80.938156	81.020798	81.091431	80.930618	80.819473	81.156532	80.932312	80.589478	80.948547	80.791695	81.08783	81.081131	80.982025	79.870064	81.061493	81.071487	81.186234	81.188911	80.774261	81.148102	81.134819	80.768127	79.805405	80.99231	81.332809	80.941971	79.948174	80.600182	81.170624	81.126083	80.966187	79.860374	81.083008	80.981857	81.155701	80.974739	81.116714	81.064407	80.92057	80.771194	81.15921	81.150276	80.912216	80.851868	81.130432	81.285034	77.919388	78.232651	81.02742	80.951378	80.805084	81.110344	80.827484	81.149902	80.949066	80.972595	81.052582	81.091553	81.145302	80.939194	97.641785	81.13945	81.134399	81.078476	81.242798	100.0	81.120323	81.046936	80.882721	81.04361	80.873276	80.871948	80.824211	81.023132	80.637375	79.43103
97.875656	85.965263	81.590103	85.16864	85.228516	85.736275	83.82074	85.921097	84.875351	85.843109	85.060059	86.151917	85.751884	99.244736	84.911224	84.525436	86.155945	81.748947	86.116272	97.915543	80.793167	97.745682	81.327469	85.271652	85.971855	97.774345	77.595757	85.966354	84.592697	85.842819	84.702209	79.885323	85.230255	85.971237	85.852287	85.91069	85.826263	85.180214	85.116058	97.820412	85.306427	84.627663	85.308144	84.851738	97.751381	84.54509	84.894318	79.642349	85.546654	84.711655	84.929291	85.990555	84.214676	86.173424	85.996475	85.098038	80.369682	84.768311	86.5009	85.804108	80.366516	81.318909	84.709679	86.115295	85.252373	79.906998	85.898819	84.606522	86.094498	85.240067	85.855835	99.955147	85.262085	84.991585	85.89537	85.830521	85.326202	85.121582	85.882942	86.150711	77.55555	78.013168	84.438507	85.615234	85.157722	85.582352	84.681061	85.849327	84.641182	85.28154	86.009445	84.647858	97.903496	84.580521	81.141968	84.637405	84.843956	86.173874	85.914726	81.120323	100.0	85.578598	85.206688	85.878555	84.276657	84.387421	85.097557	86.019089	85.137337	79.567719
85.489059	89.853821	81.572189	84.852081	88.112549	85.036942	85.085144	90.539124	84.493286	90.392479	84.525917	90.670135	89.729675	85.501877	84.479279	84.33094	90.362717	81.614868	87.502457	85.483948	80.694321	85.431168	81.173515	88.138252	90.741173	85.463318	77.548859	90.457581	84.372063	87.855927	84.4618	81.097855	88.53315	90.483612	87.11586	87.672592	87.372795	86.872101	86.749725	85.430801	88.134079	85.232147	88.157822	84.331924	85.422935	84.359573	84.381134	79.690948	88.48333	84.516525	84.702911	90.711227	84.09668	85.216827	88.696579	87.681122	80.469826	84.264252	85.585114	89.548134	80.332047	81.263237	84.648453	90.605164	86.708069	81.291092	90.473183	84.293655	90.317406	86.751434	87.343277	85.418442	88.048325	87.612129	87.476974	87.560379	88.130913	86.943291	87.320267	90.667992	77.56572	77.929092	84.33519	95.209686	86.680641	95.078979	84.339859	87.186157	84.34726	88.078468	88.695114	84.613617	85.486046	84.382042	81.246857	84.382607	84.312897	87.812729	87.489304	81.046936	85.578598	100.0	86.749229	88.721695	83.757187	84.208191	86.788437	88.72049	87.623756	79.674271
85.255951	86.597633	81.420052	84.912186	86.663506	85.133904	84.392273	86.870651	84.590195	86.663155	84.735138	87.058228	86.355515	85.090179	84.564529	84.137741	87.071152	81.796722	86.843048	85.214569	80.589661	85.178291	81.237816	86.70192	86.828888	85.189606	77.53907	86.965729	84.306259	86.786888	84.288086	79.821976	86.69751	86.922913	86.583755	86.698723	86.485451	95.527565	95.811172	85.265335	86.653252	84.808502	86.729401	84.406219	85.246704	84.216736	84.507561	79.739136	86.844589	84.418823	84.595917	86.81469	83.856056	85.060013	87.120888	86.411713	80.371216	84.397873	85.596954	86.218132	80.254852	81.292465	84.42424	86.999786	95.513115	79.961357	86.876892	84.246353	86.957336	95.499947	86.620613	85.157578	86.665413	86.39122	86.678246	86.717903	86.670227	95.899796	86.586357	87.045326	77.632477	77.816788	84.218277	86.81488	98.438095	86.753998	84.299286	86.501251	84.298126	86.715492	87.19516	84.185989	85.215714	84.29126	80.96933	84.271469	84.490662	86.76815	86.597008	80.882721	85.206688	86.749229	100.0	87.156609	83.889709	84.217842	98.602432	87.19545	86.364838	79.600601
85.726868	88.863853	81.481216	85.037254	88.099976	85.202286	85.152527	88.961075	84.62233	88.686005	84.797577	89.001846	88.472107	85.830429	84.816956	84.321045	89.239197	81.848946	87.881393	85.887604	80.639114	85.803177	81.345352	88.034149	89.052223	85.738266	77.471008	89.22731	84.519577	88.051697	84.464615	79.94516	87.897278	88.962189	87.488914	87.945114	87.677124	87.030197	86.932053	85.77964	88.038803	85.412445	88.089851	84.557266	85.821754	84.41246	84.643105	79.784683	88.345901	84.597885	84.748917	89.068741	84.024734	85.494476	95.695145	87.562866	80.447296	84.535706	85.768143	88.431374	80.388664	81.348358	84.660385	88.964523	88.230133	79.984131	88.984497	84.432205	89.017387	88.259254	87.724266	85.78286	88.11409	87.555435	88.320023	87.756332	88.038155	87.04039	88.394226	89.006561	77.614868	77.982834	84.44091	88.781952	88.291656	88.722763	84.550995	87.59613	84.554626	88.045403	95.974312	84.397476	85.898071	84.48307	81.19986	84.528427	84.505081	87.998688	87.830635	81.04361	85.878555	88.721695	87.156609	100.0	83.962601	84.392365	87.077789	95.933556	87.636398	79.601913
84.059525	83.905594	81.346367	84.643677	83.659042	86.628304	82.415253	84.096352	88.033653	83.780006	84.57515	84.221802	83.598083	84.106796	83.454315	85.987633	84.308975	81.775818	84.100998	84.169312	80.520187	84.062233	81.150642	83.685745	84.086906	84.140686	77.647903	83.976257	86.129219	84.091415	87.065186	79.957092	83.639565	84.077621	83.850647	84.951668	83.684128	83.85463	83.873833	84.11113	83.757469	82.896576	83.696991	83.390228	84.069748	86.112549	87.837387	79.861221	83.923981	86.106239	88.202576	84.013092	99.021553	83.943268	83.98008	83.430908	80.527664	84.233826	85.234917	83.558823	80.276474	81.044357	86.121338	84.205704	83.773697	79.969788	84.073112	86.130356	84.073425	83.778458	84.665802	84.179482	83.721802	84.686073	83.861122	83.782272	83.703522	83.905571	83.761215	84.227417	77.606705	77.793388	85.866707	83.818222	83.747711	83.687988	86.123123	84.800476	86.080864	83.776741	84.102509	87.078453	84.260361	86.110901	80.99025	87.012993	86.179901	83.903915	83.784309	80.873276	84.276657	83.757187	83.889709	83.962601	100.0	85.995773	83.863358	84.065575	83.43399	79.796783
84.356216	84.171478	81.699341	83.845139	84.185471	85.71022	82.593323	84.629501	87.51049	84.084167	83.365227	84.533539	83.937981	84.351288	83.37429	91.334984	84.636002	82.100418	84.06929	84.415543	80.601685	84.289001	81.352104	84.212013	84.410812	84.309692	77.604553	84.363617	90.540573	84.123619	90.084137	80.168182	84.102615	84.588257	83.775055	84.067726	83.873917	84.240036	84.139229	84.2761	84.189636	82.978691	84.312485	83.504517	84.243652	90.1604	87.493011	79.806709	84.513206	92.576782	87.5327	84.439651	85.985123	83.873947	84.327164	83.81414	80.563393	83.283371	85.17334	83.929504	80.383392	81.303856	90.816681	84.501419	84.096436	80.242943	84.597588	90.630234	84.497589	84.093826	83.855057	84.363937	84.209305	84.099106	83.985535	84.122482	84.155113	84.171593	83.874916	84.530884	77.509148	77.79129	91.391243	84.250229	84.09494	84.246613	90.526642	83.799744	90.547974	84.194244	84.357628	90.055893	84.420616	90.527115	81.119354	90.085434	89.392166	84.138023	83.968216	80.871948	84.387421	84.208191	84.217842	84.392365	85.995773	100.0	84.222595	84.29834	83.794388	79.813675
85.09964	86.571533	81.301834	84.901825	86.729263	85.086243	84.273651	86.853546	84.590118	86.565308	84.691605	86.934486	86.307793	85.076759	84.438477	84.113625	86.961136	81.748199	86.793137	85.121719	80.58783	85.00618	81.093658	86.688423	86.836189	85.107262	77.625961	86.870422	84.208878	86.729195	84.26339	79.781128	86.648407	86.857986	86.431793	86.713959	86.431717	95.387505	95.767517	85.094971	86.649277	84.748795	86.721771	84.409676	85.128098	84.218262	84.463173	79.661301	86.775055	84.423782	84.55291	86.766228	83.807343	85.093262	87.002396	86.371147	80.424973	84.31443	85.503113	86.189819	80.290268	81.099228	84.441422	86.936218	95.422707	79.868774	86.796661	84.246002	86.823792	95.412674	86.591125	85.136383	86.711533	86.387985	86.635727	86.723984	86.734085	95.757645	86.596977	86.926796	77.433914	77.905609	84.193405	86.760963	98.628754	86.790443	84.260941	86.495941	84.271622	86.643677	87.065689	84.230713	85.158707	84.163773	80.888954	84.294159	84.324341	86.699661	86.662155	80.824211	85.097557	86.788437	98.602432	87.077789	83.863358	84.222595	100.0	87.087189	86.324768	79.527573
85.862915	88.854248	81.60289	85.147049	87.92038	85.458916	85.146423	88.767593	84.694786	88.699905	84.866318	89.028061	88.512741	85.856796	84.86554	84.403229	89.252747	81.826797	87.803848	85.911911	80.695137	85.858963	81.373611	87.981705	88.871216	85.834976	77.564987	89.225632	84.554726	88.094612	84.550415	79.9655	87.885826	88.776329	87.416763	87.967834	87.642151	87.061195	87.002365	85.837502	88.029007	85.343513	87.994293	84.641434	85.856644	84.470093	84.633133	79.906204	88.232117	84.586151	84.767456	88.942741	84.05365	85.552505	97.008011	87.494431	80.459358	84.513107	85.96405	88.389885	80.406914	81.369644	84.676834	88.915726	87.526962	79.956017	88.806999	84.528275	89.039001	87.532616	87.620636	85.850525	88.065933	87.483253	87.883629	87.729523	87.9496	87.092262	88.393799	89.021378	77.765175	78.004425	84.408844	88.69696	87.579208	88.602783	84.616058	87.447189	84.593796	88.017555	99.979614	84.524551	85.991081	84.519882	81.251457	84.512589	84.570793	87.904099	87.699478	81.023132	86.019089	88.72049	87.19545	95.933556	84.065575	84.29834	87.087189	100.0	87.583282	79.710693
85.638664	87.596848	81.136147	84.266403	95.450272	84.632935	84.328644	87.678894	84.057228	87.41777	84.080124	87.767151	87.299805	85.67086	83.916214	83.948151	87.929237	81.319557	86.53492	85.316933	80.411835	85.652412	81.017624	95.503128	87.600067	85.575378	77.405167	87.781937	84.095978	86.805328	84.062607	79.762283	94.961441	87.681564	86.21524	86.559738	86.412827	86.34758	86.356369	85.698685	95.505432	84.660767	95.479561	84.374023	85.641037	83.897339	84.113693	79.490639	90.352631	84.14814	84.257858	87.666473	83.452805	84.787216	88.178383	98.845947	80.243019	83.858986	85.172104	87.277054	80.267975	81.02639	84.085106	87.655823	86.219757	79.71875	87.669884	84.019356	87.72673	86.220421	86.237457	85.613083	95.473251	89.488205	86.521553	86.50322	95.654266	86.405144	86.375481	87.763573	77.652519	78.017899	83.980652	87.686073	86.192581	87.583618	84.140976	86.233429	84.083511	95.327904	87.604843	84.04911	85.202087	84.097862	80.748169	83.859901	84.062378	86.693245	86.396049	80.637375	85.137337	87.623756	86.364838	87.636398	83.43399	83.794388	86.324768	87.583282	100.0	79.468994
79.637314	79.466843	79.690063	79.68544	79.593742	79.965775	79.143692	79.703026	79.936234	79.503128	79.522743	79.707809	79.494049	79.630287	79.466934	79.749191	79.708298	80.079475	79.579193	79.568878	79.269211	79.62838	79.524551	79.597366	79.568947	79.594299	0.0	79.524117	79.904449	79.806793	79.812958	79.518997	79.585312	79.729713	79.726913	79.668274	79.596878	79.46344	79.591774	79.60125	79.711029	79.070801	79.533142	79.255226	79.646439	79.879852	79.988373	79.703934	79.561035	80.020798	80.108742	79.57132	79.694504	79.354919	79.679718	79.393295	79.195953	79.421837	79.951233	79.33873	79.050781	79.578903	79.933182	79.671417	79.516754	79.462112	79.611298	79.804901	79.629486	79.454697	79.530777	79.597	79.590012	79.582199	79.568733	79.628403	79.559357	79.528458	79.562225	79.708794	77.575134	77.384308	79.752754	79.539505	79.500908	79.552612	79.833817	79.463913	79.760033	79.591095	79.655663	79.852554	79.542313	79.91684	79.688751	79.839218	79.798492	79.572479	79.591583	79.43103	79.567719	79.674271	79.600601	79.601913	79.796783	79.813675	79.527573	79.710693	79.468994	100.0
