77.548706	79.642319	79.855225	79.866013	81.116714	81.464729	81.436386	81.582779	81.629501	85.714752	85.725403	85.855835	85.887344	85.898132	85.818726	85.743378	85.664627	85.776863	85.773102	85.559082	84.71283	85.954346	84.779053	85.891525	85.479965	85.902039	85.690536	85.759583	84.136322	84.130516	84.081635	84.146957	84.155487	83.908279	84.941849	85.038528	84.900169	84.058289	83.95343	84.191505	83.92775	84.110275	83.855057	83.69622	84.665802	84.986084	85.045067	85.356842	86.568283	86.511116	86.477707	86.610428	86.621567	86.442703	86.620613	86.591125	86.312607	86.237457	86.572411	86.762558	86.788696	86.811607	86.67234	86.8218	86.726471	86.70076	87.064964	87.147377	88.778313	88.88044	89.210388	88.620979	91.843758	91.374786	100.0	98.231186	98.367851	98.52594	94.026611	94.256805	87.724266	87.557938	87.544884	87.620636	87.341965	87.320656	87.354431	87.361282	87.617958	87.495972	87.491264	87.343277	87.294937	87.274841	87.345245	87.349899	87.506538	87.444267	87.260178	87.188843	87.215897	87.154572	77.544342	78.115158	85.324272	81.143082	79.530777	80.345558	80.659561	80.34906
77.743698	79.577408	79.891739	79.795113	81.130432	81.484344	81.506584	81.558243	81.652985	85.729408	85.774063	85.882942	85.868118	85.913727	85.741943	85.684143	85.762146	85.789978	85.79187	85.669189	84.739166	85.325577	85.068108	85.128281	84.775871	85.925087	84.921112	85.802856	84.202057	84.208	84.105331	84.15918	84.174088	84.031052	84.196411	84.097549	84.087845	84.092369	83.978775	84.274048	83.973114	84.150726	83.874916	83.743042	83.761215	84.283348	84.292412	84.42514	86.622978	87.223221	87.217949	86.643044	86.70462	87.203201	86.586357	86.596977	86.361588	86.375481	86.594215	86.741631	86.768822	86.798813	86.732986	86.799347	86.808456	86.743408	87.096901	86.404053	88.788689	88.924606	89.33342	88.78212	91.252167	91.448349	98.231186	100.0	98.624512	98.756332	93.979736	93.858101	88.394226	87.621033	88.381203	88.393799	87.461533	87.484573	87.500076	87.395325	87.675369	87.506371	87.502968	87.320267	87.279068	87.27684	87.353317	87.418884	87.677765	87.494812	87.313675	87.310608	87.258064	87.223381	77.518227	78.153694	85.393074	81.178223	79.562225	80.399513	80.658035	80.413742
77.718445	79.557854	79.786919	79.705978	81.15921	81.387482	81.436569	81.583969	81.663513	85.928665	85.871521	85.89537	85.924561	85.927063	85.93335	85.922142	85.907715	85.918015	85.856628	85.589317	84.903625	85.478256	84.997055	85.249641	84.933739	86.083855	85.072632	85.964676	84.154091	84.162552	84.085968	84.144638	84.22052	84.028885	84.195328	84.142776	84.122482	84.141403	84.000229	84.33905	84.091995	84.236069	83.985535	83.821495	83.861122	84.309143	84.328537	84.520187	86.606644	86.681198	86.591858	86.57576	86.567886	86.618073	86.678246	86.635727	86.543625	86.521553	86.75518	86.781738	86.78923	86.753357	86.765259	86.792953	86.832054	86.770409	87.110252	86.482346	88.71196	89.080467	89.416779	88.95266	91.490601	91.684052	98.367851	98.624512	100.0	98.541542	94.09758	94.143402	88.320023	87.896011	87.876831	87.883629	87.592056	87.612717	87.682686	87.512939	87.620377	87.607056	87.605072	87.476974	87.457886	87.499756	87.632401	87.660904	87.811813	87.656242	87.444237	87.448441	87.422607	87.321609	77.547104	78.148384	85.317871	81.265594	79.568733	80.451523	80.752167	80.402695
77.577438	79.627335	79.710907	79.684128	81.242798	81.451309	81.442291	81.582458	81.589096	85.918335	85.892326	85.914726	85.907974	85.971642	85.902115	85.899612	85.875031	85.926559	85.835693	85.64521	84.915604	85.448914	84.959869	85.217667	84.878418	86.018143	85.018585	85.900749	84.165291	84.132507	84.086761	84.067848	84.130234	84.064537	84.146904	84.144562	84.091721	84.195221	83.956696	84.277527	84.075745	84.206497	83.968216	83.7453	83.784309	84.35112	84.291275	84.468689	86.702209	86.695694	86.683746	86.552811	86.641319	86.637222	86.597008	86.662155	86.414589	86.396049	86.665497	86.704163	86.740685	86.779785	86.732712	86.74382	86.786667	86.722885	87.02124	86.458481	88.79039	89.114914	89.397507	88.930161	91.73307	91.573425	98.52594	98.756332	98.541542	100.0	93.945648	94.100502	87.830635	87.800629	87.730667	87.699478	87.595642	87.638947	87.62941	87.550865	87.66597	87.649765	87.643372	87.489304	87.434143	87.494293	87.562737	87.586632	87.790932	87.628151	87.333878	87.352173	87.394165	87.358353	77.643883	78.012413	85.340157	81.249779	79.591583	80.420494	80.64547	80.367035
77.642418	79.587311	79.605675	79.640961	81.091431	81.155884	81.216537	81.425522	81.533424	85.75547	85.764603	85.826263	85.683121	85.726349	85.779922	85.756042	85.781174	85.826897	85.745453	85.541824	84.745117	85.382645	84.910133	85.114151	84.794769	86.049736	84.947998	85.792442	84.037537	84.061043	84.018066	84.060516	84.014252	83.944382	84.036331	83.976807	84.015076	84.218231	83.926529	84.158356	83.923874	84.146866	83.873917	83.609673	83.684128	84.216934	84.17247	84.265053	86.448364	86.527695	86.490524	86.494553	86.391167	86.426346	86.485451	86.431717	86.427155	86.412827	86.6884	86.682793	86.682465	86.708412	86.664551	86.733696	86.749863	86.738571	87.043129	86.531479	88.780922	89.181702	89.347885	88.977959	91.770752	91.851776	94.026611	93.979736	94.09758	93.945648	100.0	93.843613	87.677124	87.62793	87.578629	87.642151	87.435852	87.442223	87.463379	87.460144	87.602592	87.55172	87.550003	87.372795	87.339836	87.342529	87.463089	87.493362	87.687935	87.586334	87.405746	87.396278	87.378403	87.292191	77.576454	78.007324	85.247635	81.108994	79.596878	80.461388	80.645493	80.301147
77.674973	79.636101	79.784454	79.796402	81.149902	81.219635	81.226608	81.453697	81.510674	85.759613	85.688004	85.849327	85.877007	85.859932	85.669113	85.71804	85.740189	85.823341	85.786469	85.593468	84.775681	85.922745	84.847931	86.010895	85.552856	85.909508	85.644951	85.720955	84.127037	84.087921	84.022995	84.128128	84.105919	83.88588	84.947258	84.970184	85.022079	84.098358	83.941048	84.299942	83.910904	84.166061	83.799744	83.721161	84.800476	85.005646	85.170563	85.341202	86.565544	86.399826	86.415413	86.500809	86.511742	86.367973	86.501251	86.495941	86.262909	86.233429	86.534332	86.649033	86.69252	86.657425	86.609207	86.678009	86.720718	86.682617	87.025383	87.17276	88.664749	88.888428	89.214493	88.636368	91.842361	91.241882	94.256805	93.858101	94.143402	94.100502	93.843613	100.0	87.59613	87.521881	87.439362	87.447189	87.399498	87.387001	87.412537	87.441681	87.679375	87.532928	87.542328	87.186157	87.138245	87.117737	87.312363	87.353683	87.629105	87.441139	87.376221	87.207298	87.178299	87.208252	77.573158	77.916916	85.237358	81.153137	79.463913	80.423798	80.667816	80.349304
77.471008	79.784683	79.94516	79.984131	81.04361	81.345352	81.348358	81.481216	81.848946	85.830429	85.78286	85.878555	85.887604	85.898071	85.77964	85.821754	85.738266	85.726868	85.803177	85.412445	84.557266	85.037254	84.816956	84.797577	84.535706	85.494476	85.202286	85.768143	84.519577	84.48307	84.432205	84.550995	84.554626	84.41246	84.528427	84.464615	84.397476	84.505081	84.321045	84.660385	84.44091	84.597885	84.392365	84.024734	83.962601	84.643105	84.62233	84.748917	87.030197	88.230133	88.259254	86.932053	87.04039	88.291656	87.156609	87.077789	87.562866	87.636398	87.897278	88.034149	88.038803	88.038155	88.099976	88.089851	88.11409	88.045403	88.345901	87.555435	88.051697	87.756332	87.881393	87.488914	87.945114	87.998688	87.724266	88.394226	88.320023	87.830635	87.677124	87.59613	100.0	95.695145	95.974312	95.933556	88.984497	88.961075	88.962189	88.964523	89.239197	89.001846	89.006561	88.721695	88.781952	88.722763	89.052223	89.068741	89.22731	89.017387	88.863853	88.686005	88.472107	88.431374	77.614868	77.982834	85.152527	81.19986	79.601913	80.447296	80.639114	80.388664
77.473579	79.867584	79.990395	80.078735	81.134819	81.431198	81.419632	81.532387	81.843048	86.426971	86.379272	85.996475	85.983032	85.956497	86.300812	86.300392	86.238007	86.357964	86.272385	85.290955	84.894821	85.116562	84.680176	84.857178	84.474831	85.415001	85.275505	85.843063	84.547935	84.538818	84.496368	84.535591	84.661072	84.497437	84.494507	84.510406	84.486	84.614731	84.383255	84.630463	84.380798	84.624702	84.327164	84.00827	83.98008	84.659164	84.707458	84.666275	86.998764	86.864388	86.877388	86.980377	87.040787	87.042465	87.120888	87.002396	88.131042	88.178383	87.81884	87.957687	87.997467	87.981461	87.9207	87.961082	88.014099	88.043106	88.27301	87.454918	88.021545	87.761894	87.756615	87.364014	87.860489	87.943001	87.557938	87.621033	87.896011	87.800629	87.62793	87.521881	95.695145	100.0	97.019135	97.008011	88.816139	88.82267	88.792801	88.865234	89.17923	88.984726	88.980286	88.696579	88.740181	88.58075	88.924881	88.914917	89.282562	89.097359	88.895096	88.66713	88.534958	88.421768	77.599274	78.138687	85.158813	81.231903	79.679718	80.425903	80.70166	80.365067
77.498833	79.963287	80.015213	80.036591	81.052582	81.394669	81.379929	81.625626	81.788666	85.865517	85.832474	86.009445	85.931969	85.983635	85.799637	85.847305	85.831329	85.851753	85.794106	85.328644	84.600677	85.111511	84.88858	84.815308	84.502151	85.519585	85.424469	85.925934	84.538666	84.535233	84.554276	84.623306	84.649597	84.506622	84.522949	84.562332	84.500916	84.622818	84.378448	84.685608	84.429321	84.561737	84.357628	84.081726	84.102509	84.576004	84.686996	84.747009	87.076401	87.503403	87.543442	87.011681	87.118423	87.576004	87.19516	87.065689	87.619308	87.604843	87.923813	88.0392	88.068085	87.955368	87.93541	88.02562	88.10405	88.06282	88.214386	87.498192	88.047623	87.684662	87.830582	87.433029	87.953613	87.915848	87.544884	88.381203	87.876831	87.730667	87.578629	87.439362	95.974312	97.019135	100.0	99.979614	88.857803	88.780434	88.822525	88.934723	89.248856	89.052094	89.053574	88.695114	88.721146	88.612823	88.897705	88.92363	89.270752	89.085503	88.824532	88.686203	88.549011	88.449783	77.687027	78.005005	85.131523	81.212975	79.655663	80.497986	80.68364	80.411865
77.564987	79.906204	79.9655	79.956017	81.023132	81.373611	81.369644	81.60289	81.826797	85.856796	85.850525	86.019089	85.911911	85.991081	85.837502	85.856644	85.834976	85.862915	85.858963	85.343513	84.641434	85.147049	84.86554	84.866318	84.513107	85.552505	85.458916	85.96405	84.554726	84.519882	84.528275	84.616058	84.593796	84.470093	84.512589	84.550415	84.524551	84.570793	84.403229	84.676834	84.408844	84.586151	84.29834	84.05365	84.065575	84.633133	84.694786	84.767456	87.061195	87.526962	87.532616	87.002365	87.092262	87.579208	87.19545	87.087189	87.494431	87.583282	87.885826	87.981705	88.029007	87.9496	87.92038	87.994293	88.065933	88.017555	88.232117	87.483253	88.094612	87.729523	87.803848	87.416763	87.967834	87.904099	87.620636	88.393799	87.883629	87.699478	87.642151	87.447189	95.933556	97.008011	99.979614	100.0	88.806999	88.767593	88.776329	88.915726	89.252747	89.028061	89.021378	88.72049	88.69696	88.602783	88.871216	88.942741	89.225632	89.039001	88.854248	88.699905	88.512741	88.389885	77.765175	78.004425	85.146423	81.251457	79.710693	80.459358	80.695137	80.406914
77.632645	79.961441	81.062279	81.11557	81.083008	81.398514	81.393967	81.789848	81.823471	85.859589	85.837524	85.898819	85.875977	85.940262	85.861984	85.773102	85.752014	85.807587	85.813705	85.270889	84.393501	84.950821	84.568787	84.756699	84.467819	85.418625	85.426262	86.057571	84.812386	84.740372	84.787888	84.824753	84.803688	84.619926	84.780426	84.797775	84.944885	84.694786	84.629829	84.920807	84.640434	84.90686	84.597588	84.346283	84.073112	84.783203	84.760208	84.971741	86.923134	86.669441	86.711609	86.946091	86.961639	86.638176	86.876892	86.796661	87.61528	87.669884	88.419678	88.30629	88.26178	88.196228	88.205841	88.250504	88.231705	88.250732	88.550079	87.633713	87.990509	87.560074	87.763	87.499313	87.742371	87.846405	87.341965	87.461533	87.592056	87.595642	87.435852	87.399498	88.984497	88.816139	88.857803	88.806999	100.0	99.081299	99.0923	94.222351	94.565727	94.442375	94.446945	90.473183	90.543137	90.516312	91.700546	91.712433	91.032791	91.294006	90.27597	90.431717	89.778465	89.646957	77.691589	78.127365	85.19014	81.282066	79.611298	80.580566	80.792313	80.492691
77.608765	79.894203	81.07431	81.082512	81.116531	81.460388	81.420792	81.747917	81.767265	85.896942	85.835274	85.921097	85.91259	85.957756	85.867233	85.825119	85.770142	85.865707	85.848236	85.276855	84.463104	84.947174	84.555153	84.788605	84.403656	85.456879	85.405685	86.005661	84.791069	84.805679	84.800385	84.783859	84.843048	84.577621	84.767166	84.74762	84.922089	84.613792	84.640091	84.886589	84.596512	84.974686	84.629501	84.331581	84.096352	84.709595	84.700668	84.943176	86.95488	86.698723	86.714355	86.977722	86.927567	86.618256	86.870651	86.853546	87.64888	87.678894	88.412399	88.260887	88.287346	88.227707	88.176208	88.248657	88.227074	88.229156	88.650871	87.571335	88.076965	87.57206	87.736588	87.448807	87.744583	87.854874	87.320656	87.484573	87.612717	87.638947	87.442223	87.387001	88.961075	88.82267	88.780434	88.767593	99.081299	100.0	99.997894	94.221497	94.546318	94.423264	94.421814	90.539124	90.595184	90.583099	91.702576	91.716003	90.929657	91.280045	90.226166	90.414154	89.73085	89.575195	77.676437	78.124924	85.13472	81.316467	79.703026	80.462029	80.768112	80.420059
77.643478	79.862267	81.033157	81.057945	81.122833	81.33139	81.369469	81.779648	81.764175	85.920334	85.858528	85.971237	85.947052	85.969711	85.900116	85.810188	85.82679	85.850655	85.843925	85.286736	84.474785	84.957428	84.569939	84.799606	84.499466	85.47715	85.408958	86.047165	84.918182	84.856415	84.823029	84.829712	84.833633	84.735718	84.810745	84.834457	84.946411	84.597282	84.682281	84.949211	84.628517	84.908562	84.588257	84.380432	84.077621	84.77034	84.727699	84.934555	86.945007	86.703964	86.743118	86.934875	86.942703	86.63916	86.922913	86.857986	87.622986	87.681564	88.454025	88.280029	88.297028	88.234543	88.187721	88.299011	88.286346	88.294113	88.575775	87.59404	88.073692	87.545921	87.739426	87.463928	87.790771	87.863518	87.354431	87.500076	87.682686	87.62941	87.463379	87.412537	88.962189	88.792801	88.822525	88.776329	99.0923	99.997894	100.0	94.211723	94.517853	94.389763	94.387375	90.483612	90.556503	90.545853	91.715202	91.698608	90.973114	91.28569	90.154144	90.338867	89.708847	89.621033	77.702362	78.1931	85.206985	81.304146	79.729713	80.441833	80.781174	80.418549
77.676338	79.899139	81.796722	81.740097	81.126083	81.259972	81.291061	81.680618	81.847298	85.979973	85.908501	86.115295	86.088257	86.16127	85.899857	85.92791	85.937256	85.958244	85.937378	85.284912	84.542831	85.088646	84.662445	84.796364	84.62822	85.432137	85.470161	86.128487	84.922852	84.900879	84.916336	84.918327	84.883102	84.664024	84.767647	84.839539	84.929359	84.80249	84.729187	84.841972	84.525223	84.811813	84.501419	84.523544	84.205704	84.910431	84.787766	85.139557	86.955795	86.803421	86.787613	86.883392	86.950836	86.786972	86.999786	86.936218	87.665771	87.655823	88.598503	88.225655	88.194382	88.180351	88.196335	88.213104	88.237419	88.257744	88.489685	87.592377	87.993088	87.580269	87.855759	87.509857	87.818153	87.856056	87.361282	87.395325	87.512939	87.550865	87.460144	87.441681	88.964523	88.865234	88.934723	88.915726	94.222351	94.221497	94.211723	100.0	98.703644	98.494209	98.493393	90.605164	90.878738	90.573242	92.131302	92.05043	90.937531	91.32753	90.365616	90.614944	89.907547	89.774139	77.817505	77.953888	85.118622	81.3172	79.671417	80.455994	80.709839	80.389175
77.723434	79.971054	80.023926	79.991463	81.327019	81.414368	81.37114	81.896942	81.969223	86.138535	86.086365	86.155945	86.155067	86.156525	86.13237	86.10701	86.140488	86.177155	86.126984	85.447968	84.677994	85.333115	84.858818	84.996796	84.799843	85.63031	85.625214	86.252823	84.949081	84.891144	84.889023	85.002853	84.93837	84.899475	84.952278	85.039078	84.988403	85.038666	84.757042	84.859573	84.699898	84.929276	84.636002	84.372292	84.308975	85.096214	84.932968	85.249435	87.028564	87.056854	86.984177	86.999168	87.017349	87.020592	87.071152	86.961136	87.968719	87.929237	88.227005	88.259216	88.22625	88.268814	88.26664	88.347916	88.321167	88.319809	88.632904	87.90773	88.148148	87.945457	88.172935	87.919525	88.066368	88.242691	87.617958	87.675369	87.620377	87.66597	87.602592	87.679375	89.239197	89.17923	89.248856	89.252747	94.565727	94.546318	94.517853	98.703644	100.0	99.999275	99.999359	90.362717	90.5214	90.372314	91.842896	91.819	91.366661	91.831955	90.600937	90.563461	89.63372	89.597336	77.732315	78.014435	85.223892	81.345947	79.708298	80.562057	80.776855	80.488625
77.74115	79.969368	81.403099	81.413437	81.292725	81.39859	81.378967	81.882385	81.97467	86.024323	85.976624	86.151917	86.13945	86.165764	86.019363	85.993591	86.022034	86.065048	86.015617	85.419342	84.600708	85.212372	84.763748	84.922073	84.705025	85.50174	85.53363	86.144203	84.922394	84.869949	84.875168	84.995575	84.937378	84.763885	84.84903	84.946472	85.064835	84.946411	84.713013	84.856087	84.587326	84.837097	84.533539	84.567543	84.221802	84.971603	84.819695	85.333603	86.995834	86.9049	86.852158	86.980011	87.01561	86.875366	87.058228	86.934486	87.78437	87.767151	89.349396	88.25309	88.220383	88.263779	88.256393	88.350967	88.305344	88.290092	88.617279	87.742157	88.13472	87.777496	87.990463	87.715256	87.94146	88.088257	87.495972	87.506371	87.607056	87.649765	87.55172	87.532928	89.001846	88.984726	89.052094	89.028061	94.442375	94.423264	94.389763	98.494209	99.999275	100.0	99.999924	90.670135	90.784561	90.711273	92.14093	91.994583	91.144333	91.58342	90.530762	90.819656	90.570602	90.543167	77.746201	78.008675	85.223961	81.324341	79.707809	80.549759	80.761856	80.474281
77.734268	79.975021	81.416168	81.40152	81.285034	81.398827	81.36776	81.879044	81.973389	86.022591	85.973061	86.150711	86.141998	86.166092	86.017075	85.98719	86.022789	86.063354	86.006683	85.414444	84.609055	85.214066	84.764633	84.920708	84.703377	85.495766	85.532616	86.146866	84.932388	84.8694	84.881638	84.993164	84.943268	84.759354	84.845108	84.951538	85.077942	84.944107	84.708527	84.857399	84.580643	84.8358	84.530884	84.568497	84.227417	84.973007	84.82019	85.331726	86.998764	86.897881	86.848129	86.979019	87.014534	86.860886	87.045326	86.926796	87.784073	87.763573	89.344543	88.250137	88.216782	88.25309	88.251572	88.342445	88.299927	88.28241	88.614998	87.748848	88.137032	87.776901	88.00074	87.721268	87.936836	88.094269	87.491264	87.502968	87.605072	87.643372	87.550003	87.542328	89.006561	88.980286	89.053574	89.021378	94.446945	94.421814	94.387375	98.493393	99.999359	99.999924	100.0	90.667992	90.786285	90.706474	92.138397	91.994843	91.1446	91.593742	90.52565	90.821976	90.563446	90.539375	77.749298	78.009048	85.221733	81.327538	79.708794	80.549507	80.770325	80.47258
77.548859	79.690948	81.097855	81.291092	81.046936	81.173515	81.263237	81.572189	81.614868	85.501877	85.418442	85.578598	85.483948	85.486046	85.430801	85.422935	85.463318	85.489059	85.431168	85.232147	84.331924	84.852081	84.479279	84.525917	84.264252	85.216827	85.036942	85.585114	84.372063	84.382042	84.293655	84.339859	84.34726	84.359573	84.382607	84.4618	84.613617	84.312897	84.33094	84.648453	84.33519	84.516525	84.208191	84.09668	83.757187	84.381134	84.493286	84.702911	86.872101	86.708069	86.751434	86.749725	86.943291	86.680641	86.749229	86.788437	87.681122	87.623756	88.53315	88.138252	88.134079	88.130913	88.112549	88.157822	88.048325	88.078468	88.48333	87.612129	87.855927	87.560379	87.502457	87.11586	87.672592	87.812729	87.343277	87.320267	87.476974	87.489304	87.372795	87.186157	88.721695	88.696579	88.695114	88.72049	90.473183	90.539124	90.483612	90.605164	90.362717	90.670135	90.667992	100.0	95.209686	95.078979	90.741173	90.711227	90.457581	90.317406	89.853821	90.392479	89.729675	89.548134	77.56572	77.929092	85.085144	81.246857	79.674271	80.469826	80.694321	80.332047
77.370728	79.620949	81.959671	81.904129	80.951378	81.201019	81.199173	81.534851	81.603073	85.498322	85.416901	85.615234	85.64801	85.612648	85.460373	85.381042	85.429817	85.421906	85.419708	85.188759	84.338867	84.901367	84.441925	84.54866	84.401794	85.231766	85.112404	85.646439	84.457169	84.466248	84.449196	84.523247	84.483688	84.457588	84.515045	84.544167	84.660301	84.4422	84.27887	84.618347	84.366882	84.508072	84.250229	84.076797	83.818222	84.411057	84.399033	84.766739	86.838425	86.673767	86.679054	86.862	86.926422	86.684509	86.81488	86.760963	87.680122	87.686073	88.536453	88.090408	88.088028	88.088348	88.114944	88.15815	88.12719	88.124077	88.601555	87.798767	87.918564	87.591286	87.609619	87.158745	87.627457	87.775299	87.294937	87.279068	87.457886	87.434143	87.339836	87.138245	88.781952	88.740181	88.721146	88.69696	90.543137	90.595184	90.556503	90.878738	90.5214	90.784561	90.786285	95.209686	100.0	95.354439	91.127533	91.152557	90.425003	90.33017	89.82093	90.230087	89.760071	89.575905	77.559593	77.820236	85.017349	81.18969	79.539505	80.376175	80.648285	80.390823
77.50058	79.697144	81.275909	81.204659	81.110344	81.143303	81.194481	81.545372	81.593292	85.441589	85.46389	85.582352	85.557816	85.478432	85.433701	85.465714	85.424454	85.40654	85.324997	85.251465	84.315514	84.762009	84.401749	84.546188	84.352394	85.275391	85.010727	85.623611	84.299652	84.347702	84.266251	84.3032	84.272034	84.309677	84.456337	84.381378	84.569534	84.312561	84.249947	84.565254	84.338333	84.466858	84.246613	84.042694	83.687988	84.336487	84.468452	84.719589	86.804581	86.688507	86.712418	86.793518	86.844482	86.612694	86.753998	86.790443	87.543381	87.583618	88.441681	88.091629	88.030647	88.072983	88.082474	88.085251	88.037155	88.001892	88.426231	87.654388	87.964203	87.472061	87.427536	87.0495	87.653824	87.682266	87.274841	87.27684	87.499756	87.494293	87.342529	87.117737	88.722763	88.58075	88.612823	88.602783	90.516312	90.583099	90.545853	90.573242	90.372314	90.711273	90.706474	95.078979	95.354439	100.0	90.926186	90.890884	90.489761	90.326683	89.934967	90.282654	89.797089	89.668381	77.587944	78.034851	85.091194	81.240814	79.552612	80.411034	80.558334	80.355858
77.56311	79.868118	81.778076	81.795334	81.208107	81.291214	81.302681	81.608765	81.790756	85.883354	85.785202	85.971855	86.011681	86.011581	85.849762	85.752754	85.810898	85.787971	85.787964	85.194077	84.543411	85.042053	84.657219	84.756363	84.556862	85.569992	85.398254	85.927933	84.699905	84.660385	84.679245	84.734718	84.72187	84.479454	84.624588	84.668732	84.866653	84.686935	84.54731	84.785042	84.443024	84.664047	84.410812	84.40377	84.086906	84.728378	84.691895	84.90567	86.744034	86.675255	86.747818	86.859802	86.83252	86.636757	86.828888	86.836189	87.547699	87.600067	88.655258	88.135605	88.084732	88.110863	88.017914	88.114159	88.090118	88.087921	88.518646	87.623779	88.016899	87.554443	87.845947	87.421761	87.803986	87.929001	87.345245	87.353317	87.632401	87.562737	87.463089	87.312363	89.052223	88.924881	88.897705	88.871216	91.700546	91.702576	91.715202	92.131302	91.842896	92.14093	92.138397	90.741173	91.127533	90.926186	100.0	98.689072	91.641418	93.142685	90.802063	90.97319	90.46727	90.394638	77.778076	78.085121	85.10527	81.310608	79.568947	80.471481	80.776596	80.492355
77.549866	79.769142	81.747467	81.794289	81.188911	81.289871	81.305634	81.741806	81.62204	85.902313	85.827774	85.990555	85.946609	86.012466	85.887878	85.769478	85.850403	85.812904	85.818985	85.257446	84.583908	84.993469	84.671219	84.75563	84.484695	85.503647	85.485695	85.969162	84.698746	84.692734	84.687439	84.671021	84.648193	84.44722	84.645515	84.693939	84.872299	84.670288	84.590195	84.762566	84.528107	84.61277	84.439651	84.277519	84.013092	84.720856	84.680908	84.993851	86.848915	86.696884	86.712921	86.822479	86.845612	86.665619	86.81469	86.766228	87.629639	87.666473	88.446793	88.128281	88.13504	88.054085	88.045204	88.151871	88.088531	88.098633	88.490883	87.596191	88.120529	87.542503	87.924698	87.536743	87.89045	88.016571	87.349899	87.418884	87.660904	87.586632	87.493362	87.353683	89.068741	88.914917	88.92363	88.942741	91.712433	91.716003	91.698608	92.05043	91.819	91.994583	91.994843	90.711227	91.152557	90.890884	98.689072	100.0	91.770325	93.25441	90.942413	91.197586	90.293793	90.242325	77.657753	77.955368	85.091347	81.254684	79.57132	80.359795	80.799683	80.47084
77.519783	79.664429	80.14743	80.070053	81.166763	81.187607	81.179504	81.536972	81.754829	85.929871	85.860672	85.966354	86.007431	86.050583	85.882256	85.901894	85.862122	85.922913	85.871536	85.433136	84.626297	85.017319	84.692459	84.833511	84.530022	86.236191	85.343063	86.101242	84.599121	84.620941	84.613586	84.601562	84.603851	84.366028	84.499878	84.596611	84.586899	84.647781	84.472229	84.651459	84.48909	84.573914	84.363617	84.019875	83.976257	84.677856	84.54866	84.70488	86.894043	86.730515	86.736038	86.959137	86.913071	86.802414	86.965729	86.870422	87.846634	87.781937	88.104095	88.288147	88.247223	88.260086	88.215912	88.359428	88.252533	88.219391	88.622688	87.693161	88.266273	88.667618	88.08606	87.600464	88.196487	88.919388	87.506538	87.677765	87.811813	87.790932	87.687935	87.629105	89.22731	89.282562	89.270752	89.225632	91.032791	90.929657	90.973114	90.937531	91.366661	91.144333	91.1446	90.457581	90.425003	90.489761	91.641418	91.770325	100.0	92.403442	91.944992	91.733963	90.377922	90.163422	77.756378	77.976578	85.106857	81.298218	79.524117	80.375916	80.64183	80.383453
77.527557	79.82785	79.957542	79.982109	81.155701	81.242142	81.27504	81.645386	81.851219	86.051666	85.916336	86.094498	86.201126	86.107529	85.979233	85.937561	85.988258	85.954086	85.987381	85.423927	84.680313	85.016418	84.612534	84.79715	84.521339	86.227524	85.502884	85.977966	84.699051	84.725922	84.739914	84.752548	84.699234	84.536728	84.626236	84.738129	84.707138	84.737732	84.634857	84.782646	84.505852	84.635132	84.497589	84.091377	84.073425	84.752396	84.684738	84.884087	86.84185	86.690033	86.706001	86.78241	86.853043	86.729752	86.957336	86.823792	87.670441	87.72673	87.878815	88.13636	88.107574	88.161316	88.09507	88.137604	88.092392	88.121445	88.549767	87.62722	88.064941	88.829124	88.06546	87.566879	87.906601	89.813507	87.444267	87.494812	87.656242	87.628151	87.586334	87.441139	89.017387	89.097359	89.085503	89.039001	91.294006	91.280045	91.28569	91.32753	91.831955	91.58342	91.593742	90.317406	90.33017	90.326683	93.142685	93.25441	92.403442	100.0	91.112167	90.889771	90.028122	89.811813	77.734116	78.063332	85.154327	81.285629	79.629486	80.50119	80.834953	80.384048
77.466866	79.680504	79.640442	79.658974	81.107048	81.095856	81.048676	81.477371	81.597221	85.887108	85.891747	85.965263	85.869827	85.878838	85.870789	85.796463	85.800499	85.851532	85.844872	85.200645	84.470451	84.939911	84.489639	84.667114	84.461105	85.424576	85.240982	85.788803	84.367477	84.354828	84.320686	84.359451	84.363312	84.110825	84.29834	84.354988	84.310028	84.541321	84.256058	84.396255	84.175713	84.308807	84.171478	83.845909	83.905594	84.495972	84.461609	84.546089	86.563065	86.559601	86.581566	86.558296	86.616943	86.544113	86.597633	86.571533	87.597496	87.596848	87.720093	87.777344	87.842102	87.835655	87.774719	87.78624	87.88118	87.831955	88.198883	87.497635	88.047096	87.691055	87.655373	87.450851	88.045311	87.827774	87.260178	87.313675	87.444237	87.333878	87.405746	87.376221	88.863853	88.895096	88.824532	88.854248	90.27597	90.226166	90.154144	90.365616	90.600937	90.530762	90.52565	89.853821	89.82093	89.934967	90.802063	90.942413	91.944992	91.112167	100.0	99.996574	90.460136	90.364838	77.641739	77.838745	84.968231	81.110367	79.466843	80.285652	80.583382	80.510437
